date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-12-03,1587.014528128149,1498.6000602665974,1294.444444444445,89492.42468774668,2389.340717670067,2388.058110544218,57329.92405955616,11644.539577354635,68974.46363691079,1,16,260.95615289115574,0.0,37460.18256666666,4546.4751537205,9.094947017729282e-13,M2,0.39999999999999997,True,59427.727524831,0.0,,,,,2025-12-02,2025-12-02,48.26536266328664,True,129354.2614300071,76d2d986f84c5988b26e32a018f6bc4c92982480083730cb4e956ebfe5174383,792891045c06f30ed31196ed9400b4cb65c9693de06502c1b5c12baed98e9bfc,0.9,2431.867155562389,6223.569607157922,20639.606824753377,23158.91566768933,63553.49366671408,77969.53088430953,0.45085581393680635,2009.7423141901027,1568.421054285557,1294.444444444445,4598.555262642006,48.26536266328664,3000
2025-12-04,1498.6000602665974,1659.7796229195321,1274.9629629703927,93076.25926742007,892.7162381254504,1621.6632642857157,60086.62696724112,4351.485633605915,64438.11260084704,1,9,2285.963934118237,0.0,38565.042199999996,4750.623258774358,9.094947017729282e-13,M2,0.39999999999999997,True,60943.623293286095,0.0,,,,,2025-12-03,2025-12-03,20.1988570866618,True,114455.30162719553,7de13842e080cbd95964fec17a937d0c1ce999f3fc6497b7b2c0a25a7d19af65,b4eda3bd19de0b01d65a6a82bcc5bb9888c0f74d49153b551af9af69c274313d,0.9,1212.0615620826773,3472.667650930867,10610.284912226007,12541.88031416,63559.29461817199,70696.91187946712,0.27289507538727437,2060.648296347794,1684.3498910281255,1274.9629629703927,2361.4754435047025,20.1988570866618,3000
2025-12-05,1659.7796229195321,1646.0775956535358,1526.508590324392,46619.64689049227,0.0,0.0,26088.28276962052,0.0,26088.28276962052,0,0,1417.7246010497856,99.75469595616241,37556.443400000004,3804.2419374189903,9.094947017729282e-13,M2,0.3000000000000001,True,26481.38516769935,0.0,,,,,2025-12-04,2025-12-04,21.858136052033185,False,87301.25950984356,4c89817cd555b75c8da0b06086df8dc597690129d79099e25c3a9e5ceff0c277,7f3f783c8a75dab49991a7b483002ec68b04603d9dbd6e4e053cde6623ea073f,0.9,740.7501148394482,150.48598968750238,7353.553870352835,13850.937766809504,26238.768759308023,33441.83663997336,0.21570118404259397,2042.6688529075004,1565.730052009037,1325.9999999999989,2207.75116262926,21.858136052033185,3000
2025-12-06,1646.0775956535358,1573.7228824729486,1330.358623667801,46697.38062209134,660.6704506252811,1731.8401039285714,25517.66335145296,4027.997514306128,29545.660865759088,1,5,312.6696423185963,0.0,35806.19033333333,3453.1053269119566,8.526512829121202e-13,M2,0.3000000000000001,True,26114.29684238311,0.0,,,,,2025-12-05,2025-12-05,37.73335528028707,True,93565.22212842255,dd7f5366b78a70332584d115befc58a3994c79ba6bdc293bae1a7ebd1e221154,9f127d25659c31c7e0d20676ec5b4fe72fa09c792b7ac6f568ab34ae34e4937d,0.9,918.8414401697867,571.4905248540479,8958.858866047456,16698.186630642114,26089.15387630701,34476.52221750042,0.23564785302982827,1981.0049941170782,1509.7788685327248,1322.6250000000002,2965.068942208053,37.73335528028707,3000
2025-12-07,1573.7228824729486,1865.4928755293215,1314.814814822244,94733.7733310941,45.186439859295156,170.6653571428582,61301.09627090032,242.37496453185565,61543.471235432175,1,3,2365.14546698335,0.0,37414.78166666666,4469.363060913671,9.094947017729282e-13,M2,0.39999999999999997,True,61947.50835180967,0.0,,,,,2025-12-06,2025-12-06,40.165615329487636,False,107344.07955728541,0bcba8efb90de1613ed8c5a33148ebc417e81c927c115f42076994eb09d6dbbe,1c5071536e3a65d24f123fed978fb5b423fa596678c926706c46770a679cfc9c,0.9,1033.308900992406,3962.014237948278,7214.323202344819,12186.308579695356,65263.1105088486,68515.41947324514,0.39867660915628883,2137.8053812947787,1833.9994112965173,1314.5555555629846,2571.0506857289083,40.165615329487636,3000
2025-12-08,1865.4928755293215,2189.1416205403425,1492.5967167107563,96334.57187593536,0.0,0.0,62225.3790685366,0.0,62225.3790685366,0,0,3840.6190974958627,0.0,36563.14281666666,4323.092916761815,9.094947017729282e-13,M2,0.39999999999999997,True,63213.45296275473,0.0,,,,,2025-12-07,2025-12-07,45.864466692132936,False,98509.47300182439,0414490f02694f0dc4bf00badce9b50579a7c5b399f70010858ae0f1d6b4d66e,fd52d7c602cfb48bc5db9d02c12d5df0e5f3a41c8e2e90d3c79c6b269512f498,0.9,1352.452412793122,4964.269526747669,8708.007479422013,13853.489606416264,67189.64859528426,70933.38654795861,0.38309602386639763,2083.222910631541,1761.3040908880364,1323.7222222222208,2895.2679327848664,45.864466692132936,3000
2025-12-09,2189.1416205403425,2298.498992680997,1248.6111111111127,95986.33620310776,260.4876936252834,424.4982031632685,61493.866283546886,1440.3693468113274,62934.23563035821,1,8,4090.344249902715,0.0,37306.22681666666,4658.668008023013,9.094947017729282e-13,M2,0.6999999999999998,True,64242.57883188563,0.0,,,,,2025-12-08,2025-12-08,50.47164222846902,False,96666.07109960582,cdb742a71b92390b000e84a0913f3cb23ab684ad688d284d6c6be015dcf30932,b6cf4da137fba71c2c44e2ce17e4200de9399a8326e8cd9346c1c2dbf963a707,0.9,3195.7876416094346,8165.170723266134,13308.31373476486,18049.646352534146,69659.03700681301,74802.18001831174,0.8051628812168454,2283.6724587762556,2032.1670791250003,1235.64814814815,3779.4407741737596,50.47164222846902,3000
2025-12-10,2298.498992680997,2299.6150512712684,1244.2794695890013,94284.46559609927,287.97651109036997,835.9290583673487,60013.88622185088,1355.7493641516976,61369.63558600258,1,5,1339.538104386766,0.0,35991.146049999996,4844.169477545942,9.094947017729282e-13,M2,0.9,True,64279.427872197484,0.0,,,,,2025-12-09,2025-12-09,52.60879947055025,False,100183.22211439126,3321b600d2e1dde0dab5b467a78a82c5895ff0027fd335f27129106047e3b6ba,dee0f794eb95099aad117524448d22306dc21e743435e94937ed870dee5b270c,0.9,4793.833214763018,11872.172555507928,16305.699066808502,21911.593576248444,71886.0587773588,76319.58528865938,0.9039555427000214,2480.5343602875637,2260.325918235554,1200.0000000607529,5050.85985558104,52.60879947055025,3000
2025-12-11,2299.6150512712684,2314.833989612794,1486.1299542630425,95301.5500589422,0.0,0.0,61473.1097158886,0.0,61473.1097158886,0,0,4818.318126749665,0.0,37826.544266666664,4506.758293851026,9.094947017729282e-13,M2,0.4999999999999999,True,63046.097466195984,0.0,,,,,2025-12-10,2025-12-10,53.252193134468016,False,94042.3915185783,48ae4652f700c746f374bc53fb3753743f0f82e5dc42b4bd371d06de56e6510e,42d46471698e832b7ae7f0216331ab623073b445da5c565aa7b45246534cc3c7,0.9,2037.6712635870754,6834.923707850297,11953.739517511152,17659.072056281468,68308.03342373889,73426.84923339976,0.5832437319424826,2326.353789258597,2004.2261897293242,1334.2592592592607,3792.533204634922,53.252193134468016,3000
2025-12-12,2314.833989612794,2323.5555728072422,1504.8709520546788,48496.21944829477,0.0,0.0,26357.14971572449,0.0,26357.14971572449,0,0,1086.4237635651966,0.0,34947.2902,3686.660618201794,9.094947017729282e-13,M2,0.39999999999999997,True,27132.665736832358,0.0,,,,,2025-12-11,2025-12-11,54.32857835076157,False,83766.01978717372,81935778f1cebcf5a306db5caf1729b57dfaece02d4a297da01ec111f3cbed3f,7e1fba7e3268e0026797c2cda23f2229c7650c6aa57f6e2df8f207db64777d4a,0.9,1307.7552033294514,5815.082575350022,11064.82200587213,18606.517758908798,32172.23229107451,37421.97172159662,0.29680745698259914,2490.103054132569,2073.7226684355446,1377.7777777777778,3730.065973090704,54.32857835076157,3000
2025-12-13,2323.5555728072422,2636.1966760646733,1562.3740098689839,49273.18673031579,0.0,0.0,26685.966941995943,0.0,26685.966941995943,0,0,1446.0781502467044,0.0,35041.62416666666,3715.9340934783286,8.704148513061227e-13,M2,0.39999999999999997,True,27372.96585157994,0.0,,,,,2025-12-12,2025-12-12,54.90073462576689,False,82389.20498030311,9bcff643bc8e9d815d50f230e279cda72ef1a8ee6cbad1bdc1234bc9ab858027,816301c0f3e274f4af2b63e50aecbdc7e05f55f5dd8a762e9eb6a51cfa2f69b5,0.9,1252.2372567550335,5692.196438002968,10738.180572644029,18144.552895139623,32378.16337999891,37424.147514639975,0.27331132975727096,2570.090257080352,2176.38104792629,1374.0740740740748,3697.5020393582827,54.90073462576689,3000
2025-12-14,2636.1966760646733,2705.0465040336203,1424.358758330499,95931.2552161281,0.0,0.0,62054.717856048366,0.0,62054.717856048366,0,0,2398.2662161148155,0.0,35743.86405,4685.4173720443505,9.094947017729282e-13,M2,0.39999999999999997,True,62878.40913440441,0.0,,,,,2025-12-13,2025-12-13,55.30832939622229,False,103492.21271993453,c0f3be142de2596b941fff3e00731652539559d22d099e59496bc91160227ca4,1112d4f33139421bb8895f364d490f32df8370fb9814fcd29d13425030256a12,0.9,1470.5717709550177,5806.819798035273,10389.189844269917,16827.720792221517,67861.53765408364,72443.90770031829,0.3967665041978068,2767.9839572827195,2461.4938705686423,1326.3703703703707,3713.598069501701,55.30832939622229,3000
2025-12-15,2705.0465040336203,2895.7059103261386,1598.7675898234938,98299.77218106456,0.0,0.0,63537.004275190906,0.0,63537.004275190906,0,0,4195.846642320346,0.0,34835.66751666667,4443.70816578503,9.094947017729282e-13,M2,0.39999999999999997,True,64488.35190127388,0.0,,,,,2025-12-14,2025-12-14,55.319771280735736,False,93631.30033432088,7239fe0849600295479ee0c514f351328417e9966d8a81195e1f786285ed44af,7800c78e2f99928d4584422a92f9cabacceb9164794daf7164c8a348d277303b,0.9,1586.910768437966,6102.380056489778,11275.555607402082,17215.96982860539,69639.38433168069,74812.55988259299,0.3710793626278927,2740.5516512779072,2436.641862539374,1328.7408238356704,3653.540513465838,55.319771280735736,3000
2025-12-16,2895.7059103261386,2889.2796720252445,1608.8417879645378,98423.67261589505,0.0,0.0,63729.88273223376,0.0,63729.88273223376,0,0,4511.80996577573,0.0,35228.85205,4500.197555086888,9.094947017729282e-13,M2,0.39999999999999997,True,64603.30910903265,0.0,,,,,2025-12-15,2025-12-15,55.3471313941814,False,92798.15314287576,fbac9ef23d7e8b6569b75d1aabec4b163d017d5db3f2a84fafe271ae89cb9d24,d4fc8b5e18d20c5bd35861f686850e3ec9d9a482b4f303b61ff7d5c0e12a752e,0.9,1546.2326255915632,5019.753801046965,11269.080830826897,17365.298581755582,68749.63653328072,74998.96356306065,0.3683033195812643,2830.8258117786354,2527.410518468299,1331.925925925926,3662.332685377555,55.3471313941814,3000
2025-12-17,2889.2796720252445,2939.7627292033744,1200.0,96980.27427926604,84.31532722987477,208.693408107144,61780.090234691015,476.6444678258684,62256.734702516886,1,4,4143.165739775264,0.0,36274.70758333333,4679.093742875854,9.094947017729282e-13,M2,0.9,True,65883.55100950653,0.0,,,,,2025-12-16,2025-12-16,55.37211197577326,False,87765.741914524,77c5af3c561a9a1f30bc8ac8e409b392fb6dc752f69c43a210336e6b28e7ac8f,03a612fcb25763ac06cfd6eee70367b2d9b08ce029577fd34da88e024297e4e5,0.9,4830.945855913655,11987.826113114077,16914.927746243793,22765.359857872052,73767.91634780509,78695.0179809348,0.9094469550763498,2963.3627066747267,2762.6850382139964,1200.0,5218.714415928291,55.37211197577326,3000
2025-12-18,2939.7627292033744,2862.593013228319,1544.148701688083,97754.40363733798,0.0,0.0,63294.214658097066,0.0,63294.214658097066,0,0,5937.123142374928,0.0,36949.0923,4528.1832442714385,9.094947017729282e-13,M2,0.39999999999999997,True,64156.5720412108,0.0,,,,,2025-12-17,2025-12-17,55.835286336589455,False,89661.74049987322,db740ae7da06838c5ac974f162c71c8083607b672de7dc78682816525521313c,3088df92897aed7ccf77bf577b7a80186a58244680474f0c91e8e05bca3d1214,0.9,1535.5711012658737,5768.550446093497,11440.53897730738,18015.33191487939,69062.76510419056,74734.75363540444,0.4269402160357477,2831.8134832667047,2538.7106422704974,1316.6666666936667,3870.075967467786,55.835286336589455,3000
2025-12-19,2862.593013228319,2697.1165032692616,1511.3778662446475,51276.309812662366,0.0,0.0,27924.07368193853,0.0,27924.07368193853,0,0,3248.639032624721,1820.4409333333333,35684.93413333333,3464.3150566633767,9.094947017729282e-13,M2,0.39999999999999997,True,28397.392648531528,0.0,,,,,2025-12-18,2025-12-18,55.64829185335147,False,67947.85376280476,57016ded048ee35d89f293b3145ca10352976964d3d27de1a9524a3b88f49f0f,94b877e56e159e0fad551cbb176c2d1f3bd4db769a63b5a92762b29b24fe2354,0.9,1179.4962283403431,3842.9009063591157,10838.461305817054,18603.802655445586,31766.974588297646,38762.534987755585,0.276754607490027,2911.7143430450087,2546.189970263151,1380.7777777777778,3924.219203390306,55.64829185335147,3000
2025-12-20,2697.1165032692616,2748.540070101271,1500.5546660052903,51244.383271009,0.0,0.0,27674.357932415845,0.0,27674.357932415845,0,0,2843.6895328941646,1821.3181166666668,35812.16786666666,3671.599804616157,9.094947017729282e-13,M2,0.39999999999999997,True,28298.171773363112,0.0,,,,,2025-12-19,2025-12-19,55.816923109749325,False,69708.7608447825,73490d125392caa84786886382d1b0040dc41d1f853a9a144bb1537378def159,e88eb94d1c5dd97ad6aa2e45409f2ebe0e090301d4c4c117f23f11e34639dd21,0.9,1272.7976400682624,4418.784937477272,11049.952736773028,18936.598465749674,32093.14286989312,38724.310669188875,0.3048831650541897,2773.0821955531774,2463.332243318995,1345.5925926026441,4042.312711530305,55.816923109749325,3000
2025-12-21,2748.540070101271,2968.0669479883313,1561.0518820360915,97566.13140084193,0.0,0.0,63279.862294112914,0.0,63279.862294112914,0,0,3786.379393678433,0.0,35338.659100000004,4522.443262609774,8.988365607365267e-13,M2,0.39999999999999997,True,64151.79744317039,0.0,,,,,2025-12-20,2025-12-20,55.878448641624566,False,96020.82779004298,6e1c4f313edf5898d43f04952f82ab67dfd4c7eb634a8ad2a38f02e915083915,a6b3b2ed8cdc760fd27f1b5ef8fef751d6a6755842b84b3996b6690ec32fdb3e,0.9,1512.1135644842434,4897.655044193622,11636.517339997195,19077.818534595215,68177.51733830654,74916.37963411011,0.4147316598439516,2751.7386853867183,2477.0738737917472,1325.2222222222222,4175.963377327109,55.878448641624566,3000
2025-12-22,2968.0669479883313,2858.372487939829,1316.666666666666,99668.9849345273,87.5299725623574,263.112500000002,64543.134864476524,348.0131391383467,64891.14800361487,1,4,6452.644106323302,0.0,35781.02673333333,4476.138177481524,9.094947017729282e-13,M2,0.39999999999999997,True,65378.48541710303,0.0,,,,,2025-12-21,2025-12-21,55.742798258213405,False,87381.686958444,3c641b8c439c3ca0bde430f008e9015955b42c39e98e9e2ec21c04c851ce4870,88ebfa31c2ac9305b16789f030e338847e85789e7bc55d283eb9068770802f02,0.9,1516.286651795491,4227.577261126346,11894.543193588603,18751.29052118738,68770.71212560288,76437.67805806512,0.3878023089118327,2850.531885946903,2567.0148610284546,1316.666666666666,4031.510087454088,55.742798258213405,3000
2025-12-23,2858.372487939829,3020.6136544622527,1712.3093812358275,99521.25134961156,0.0,0.0,64639.06720554461,0.0,64639.06720554461,0,0,7754.850070866566,0.0,36698.562033333335,4346.067578889239,9.094947017729282e-13,M2,0.39999999999999997,True,65572.92718799978,0.0,,,,,2025-12-22,2025-12-22,55.73626181643623,False,79854.56556244518,9ecfde07c1e0c004bcdfac61eb1cdfea12a58fb70c5b9a3dcca04120148797d3,b1531b1d7742b63106150f8552bdb5678bf1a272a1982eaf2e5783e95eabe523,0.9,1575.5688141756452,4843.935987598649,12360.888170302542,19526.791959949645,69483.00319314326,76999.95537584716,0.40519959657130206,2755.448285883188,2461.950030609582,1325.9259259259252,4194.010864667807,55.73626181643623,3000
2025-12-24,3020.6136544622527,2939.3753664552,1394.0764253439181,98717.3154250668,0.0,0.0,63704.56776074031,0.0,63704.56776074031,0,0,6400.951920067311,0.0,36099.81196666666,4543.042476339899,9.094947017729282e-13,M2,0.39999999999999997,True,64529.8379912379,0.0,,,,,2025-12-23,2025-12-23,56.13796436313052,False,86974.78710231058,04d157f4dfd86a8811b5b91bfa761dce71edb9dc06e957604bf23d39731b2cda,d92eeb35b674af9dd65322cbbb5e540dc09a21a10144e18d60c248506b906892,0.9,1530.8583884714794,4812.063491008535,12082.645360157128,19488.761905931056,68516.63125174884,75787.21312089745,0.3879112723744339,2910.2864049999976,2604.420292559066,1320.7060016880828,4227.684601376712,56.13796436313052,3000
2025-12-25,2939.3753664552,2948.824743571287,1411.4004125724355,98630.00067476834,0.0,0.0,63856.01404168102,0.0,63856.01404168102,0,0,6539.772885699229,0.0,35977.40936666667,4268.329878619686,9.094947017729282e-13,M2,0.39999999999999997,True,64752.326444563325,0.0,,,,,2025-12-24,2025-12-24,56.13602961153452,False,86214.92471451327,311c21dc85661c8e4b981395e8f8391bbe71277f98d16e39e83fdcef9e831b72,a667f8b41eb0f47a03d9f889a24fa4ede197252f68f28c5197fe41d8399e3043,0.9,1565.1513146242319,4777.896069727624,12104.429739128096,19268.18864341384,68633.91011140864,75960.44378080912,0.3975236197243479,2821.209320139324,2524.698225086151,1312.962962989962,4192.911845822489,56.13602961153452,3000
2025-12-26,2948.824743571287,3316.2489755198285,1802.6885823255259,51993.97248536854,0.0,0.0,28234.188705154113,0.0,28234.188705154113,0,0,3640.3653677252187,1542.780225411169,35262.685216666665,3435.780226950288,9.094947017729282e-13,M2,0.39999999999999997,True,28691.08691812193,0.0,,,,,2025-12-25,2025-12-25,55.8992814008623,False,64888.306188066614,4470db4d5bf8cb040ebce77e4c4d2a688bb47c7130ceb1054640503172928632,1d3926087976ddfd0d912abb617e9460a4089372c1a11236425f42102dda625a,0.9,1150.7170190172533,2240.4251193269592,10311.023107929259,18596.40814143277,30474.61382448107,38545.21181308337,0.25315249607299434,2881.7584849030145,2603.5726596968566,1329.2777777878287,4002.7339839084248,55.8992814008623,3000
2025-12-27,3316.2489755198285,3455.549687575763,1525.2015024880352,52265.8198930447,0.0,0.0,28292.499265549246,0.0,28292.499265549246,0,0,3627.494790587466,1739.5603166666667,35070.374866666665,3420.6550070679714,9.094947017729282e-13,M2,0.39999999999999997,True,28622.282791809517,0.0,,,,,2025-12-26,2025-12-26,56.136105000524935,False,65991.69249318565,f4d97e2fd58ed24818036be09cb86ec13d8714ab043158cd9badd3a28640fa93,37824439e46df6a162e85b30707c8927db23ef8e70588e81c2527d0e0bf2ee91,0.9,1163.3064447786724,2327.6678763175787,10310.537112110338,18489.366135102086,30620.167141866827,38603.036377659584,0.24371616183417966,3220.3895143187747,2921.8459325546605,1316.6666666666663,4022.2988229380535,56.136105000524935,3000
2025-12-28,3455.549687575763,3126.195731514092,1593.673579219121,98225.21934756753,0.0,0.0,63702.88499195696,0.0,63702.88499195696,0,0,7560.794392667476,0.0,36702.015,4184.524160961722,9.094947017729282e-13,M2,0.39999999999999997,True,64619.01497046669,0.0,,,,,2025-12-27,2025-12-27,56.296486316140175,False,81788.0725209844,36864bc21a8beb2a35ced61652ed5631bc76ee013caeaa734b1bedfdde573d5b,ff3b50bf507ddc3fc9dd4520bbe8574f3de4d1ff2c00a5dd547f97b8d560f4aa,0.9,1540.2752329545503,5186.910012014336,11771.116943964284,19225.49320777644,68889.7950039713,75474.00193592125,0.35618067853984287,2712.875650418364,2398.9838385620496,1313.3309861684143,4258.306781914514,56.296486316140175,3000
2025-12-29,3126.195731514092,2907.9191168255693,1394.8758373330822,97964.67598461584,0.0,0.0,63457.48779493295,0.0,63457.48779493295,0,0,6497.443238452517,0.0,36153.54011666667,4161.743094185178,9.094947017729282e-13,M2,0.39999999999999997,True,64273.191817803425,0.0,,,,,2025-12-28,2025-12-28,56.78353889131577,False,86744.24266108217,bba95e2eebe4a4d97aa67c04614493e677f96dc28da0a136e56e265ea9d6dc76,6b161847fa033a9d71d5fda2f1bbc8edf25fd0fbed4731264ec7aba10eed9e09,0.9,1566.3018962776048,5103.901076506845,12517.577409877245,20223.505641942513,68561.38887143979,75975.0652048102,0.3380124854362077,3019.386173084882,2709.4029038134745,1314.8148148148143,4427.26788838039,56.78353889131577,3000
