date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-11-18,2449.929953949803,2529.588412692559,1505.590967589758,81493.1423562293,0.0,0.0,52165.57746135633,0.0,52165.57746135633,0,0,2245.7780950313445,23.95728333333318,42893.134666666665,4253.196685788535,9.094947017729282e-13,M3-R,0.39999999999999997,True,52396.89420958637,0.0,30049.919163526025,5278.298325871592,,,2025-11-17,2025-11-17,55.46357323989937,False,109197.75272029398,3ac4fb24f430a769375739323f84fe36d8f98bdb5e68710620b30dd7e425235e,6fcd54bc7a14c42a0dd2dc04a32c81cf32654eaadbfa9b1ce7ab2a5ba0a158f2,0.9,567.3399243088595,2756.5133603093536,4351.443039786119,5278.298325871592,54922.09082166569,56517.020501142455,0.41312375184685274,2787.4504152169075,2305.1218712293444,1316.1481481481483,922.8202576816826,55.46357323989937,3000
2025-11-19,2529.588412692559,2329.59004830979,1383.1964086558626,81657.97566050137,96.40964341058773,577.7855006314692,52349.37568979571,460.22049171566965,52809.59618151138,1,2,2182.735320744692,30.978564757012386,42811.389749999995,4372.358182793025,9.094947017729282e-13,M3-R,0.425,True,52673.602453017105,0.0,30141.16906929469,5771.190324432025,,,2025-11-18,2025-11-18,55.119597008053745,False,111276.41444867304,99d5cde26685a62e2a6193de64693641f4ed9cd22cb6b77c05bd65d5fb0467a1,313228c5bb35ebe88c1e00b1ed1bc80839876a9663adafb2289c98c77e436f86,0.9,653.7741677180912,3432.1862852973786,4783.474847072395,5771.190324432025,55781.561975093085,57132.8505368681,0.40299596961602335,2823.9665171261254,2366.0032875762718,1330.4965604742895,1037.3740658598267,55.119597008053745,3000
2025-11-20,2329.59004830979,2368.85584714577,1467.930445546739,82370.33818582936,0.0,0.0,52666.502389768386,0.0,52666.502389768386,0,0,3194.823246377125,94.43773333333309,43053.381199999996,4248.735373949588,8.597567102697212e-13,M3-R,0.39999999999999997,True,53056.90678289201,0.0,30249.968773188513,5780.592950088543,,,2025-11-19,2025-11-19,55.1161019355932,False,107141.45550278017,f5b1775eca4ab06a314ef5b51a2cdf4b72ba88888e4845acdd341ef1077f1992,29d9d6276710e96789645ac0002d8e1f4610edece70fc2d85393449395d0ca1f,0.9,640.4379841634952,3441.269574454856,4794.629415630195,5780.592950088543,56107.77196422324,57461.13180539858,0.39894905038569123,2639.3478723498065,2180.831359673484,1334.7231856009068,1034.3660376043051,55.1161019355932,3000
2025-11-21,2368.85584714577,2520.3339870629393,1240.6630733708405,35834.21351933422,489.08694924492454,361.2677488095236,19349.332031873382,1714.051728592362,21063.383760465746,1,18,831.303803004536,3054.5733759676014,43134.793033333335,3421.5610830231662,9.094947017729282e-13,M3-R,0.975,True,20969.356164706456,0.0,15768.558902623274,5776.47077114686,,,2025-11-20,2025-11-20,55.21336144354263,False,77373.11550969967,af27585277af9f2020a2051bb363b2331b78a7c7543980f08a1a7794dae11448,37b7dd7ce258619a08fc08147fff118b10f1a220c4e487cd1941d066a7287067,0.9,1924.210806042469,4428.482445816272,5241.758159494103,5776.47077114686,23777.814477689655,24591.090191367486,0.8755857393198728,2754.5864697995494,2330.761762475064,1200.0000000000014,1120.6372325996604,55.21336144354263,3000
2025-11-22,2520.3339870629393,2693.486226380149,1629.4497045420785,36892.458202258116,0.0,0.0,19730.487246071098,0.0,19730.487246071098,0,0,230.0246297619044,2463.1712516166936,42330.08065,3806.2805982289833,8.952838470577262e-13,M3-R,1.3877787807814457e-16,True,19225.43421444154,0.0,15733.653758248263,1485.6070995207463,,,2025-11-21,2025-11-21,55.299286456658095,False,85593.1058166165,ed8b22ea5cc58f199f3fef5af62f7aed0fb113d84b1481c0c884789347d11814,26a823eba06f63e9ab07bbcc979d6d7bc6077baa51fafb32155d0ea82487970e,0.9,123.81009273586565,239.2520009404651,1168.176774598197,1485.6070995207463,19969.739247011563,20898.664020669294,0.1468433543150958,3069.1383612784734,2424.2890120673483,1200.0,278.06909091921955,55.299286456658095,3000
2025-11-23,2693.486226380149,2800.9563467439048,1497.618315255732,83549.65428785232,0.0,0.0,53471.32209706285,0.0,53471.32209706285,0,0,3293.9466617787884,557.4431999999997,42550.595916666665,4358.698022376437,9.094947017729282e-13,M3-R,0.39999999999999997,True,53735.03829641877,0.0,30692.986241255785,6092.349857883797,,,2025-11-22,2025-11-22,55.271161521598025,False,102637.3508092545,99a57edd28de8e5d263fd5c33828c515ed29d320cbb884f288a4f5bd63790003,71118de36f2d03d21c1da1d1b221a4acb100c77e9e7247a31ae9f7269f182c9c,0.9,622.7698552802428,2317.7506354751768,4844.332307810371,6092.349857883797,55789.07273253803,58315.654404873225,0.4230416896695958,2948.2487528470483,2539.5576651235347,1304.9444444444443,1122.5361439563417,55.271161521598025,3000
2025-11-24,2800.9563467439048,1996.6418066182437,1307.4701101410944,82931.763765746,59.63078907568168,173.4464285714275,53199.86763803921,283.98788541643285,53483.85552345565,1,3,5111.290716561336,504.65259630818576,43813.74411666666,4017.822082077826,8.881784197001252e-13,M3-R,0.39999999999999997,True,53540.869428911625,0.0,30625.822197009675,5591.801247361818,,,2025-11-23,2025-11-23,55.57729378542688,False,99797.19408058333,0c82274d1ecada6db658f5c13ab1289fe99fdb9ee1bb75ac04187b87463c7fc6,aa6fbe3baa95fb556676523b422be329b30fa8fcf5f87c2f7e02d2342c8fdf5c,0.9,579.8729664395817,3120.8735946018105,4620.441036061798,5591.801247361818,56320.74123264103,57820.30867410101,0.3712737699403731,2591.2965080387644,2145.064385134557,1307.4701101410944,995.214094535148,55.57729378542688,3000
2025-11-25,1996.6418066182437,1988.8371338470808,1463.1189379409188,83479.44086842018,0.0,0.0,53425.052831875975,0.0,53425.052831875975,0,0,2840.796295807785,100.00658333333357,41513.73175,4377.782195383563,9.094947017729282e-13,M3-R,0.39999999999999997,True,53977.23129036724,0.0,30652.035160862728,5904.036965076275,,,2025-11-24,2025-11-24,55.757542754136765,False,105855.61433687534,b36b4170d58e0c5aa697f007340fa89470ca32f27fc60ee7c4c7c29f20d30ec9,acd431dd9b031b7b0642655fec5706a44a7418f60bf989ed32f4b38abb8043d3,0.9,630.517025916058,3294.2319259686187,4848.793971419732,5904.036965076275,56719.284757844594,58273.84680329571,0.4081851021002184,2234.275440698786,1820.0576858885252,1312.0000000000002,1050.0988282874087,55.757542754136765,3000
2025-11-26,1988.8371338470808,2285.95503640798,1600.8869421806799,83612.92749216888,0.0,0.0,53588.37822820868,0.0,53588.37822820868,0,0,2188.906816798534,53.80070683113069,40928.76985,4315.435182644991,9.094947017729282e-13,M3-R,0.425,True,54070.78529956859,0.0,30753.448144402122,5737.901346955719,,,2025-11-25,2025-11-25,55.58173044463728,False,106383.92791549303,333aa62b2d8dc76e0d465fc3e5f90aab298f786639d880cb4b1efa9045cd344b,d1bfe431ab006324b555d22a949a5eb9d1d33b0f47a46f0184bee5aa1923c5a6,0.9,622.6200324570632,3752.526755806615,4915.509848319842,5737.901346955719,57340.904984015295,58503.88807652853,0.37799070262982915,2342.0644822329386,1933.3513795615602,1331.9267064641906,1052.6547137448906,55.58173044463728,3000
2025-11-27,2285.95503640798,2648.289435896815,1609.1282503264167,83797.07996970954,0.0,0.0,53818.01065868354,0.0,53818.01065868354,0,0,3162.5527057541913,306.0486427528326,41417.248916666664,4185.251488380358,8.846257060213247e-13,M3-R,0.39999999999999997,True,54159.32338841402,0.0,30828.35049179155,6474.24736212842,,,2025-11-26,2025-11-26,55.77329592892645,False,101848.8291099033,07ea2daf9082414b3997c6eec43b04534cdbd45fada39c679ded6e79f1a5f94e,434c0a776b914d0ca44f31d6104943094a5186dc9d97d95ddbf7f4832311eebd,0.9,539.7593586806827,1384.4136507132787,4542.174677088331,6474.24736212842,55202.42430939682,58360.18533577187,0.34413738018518686,2620.2823502371766,2217.1743536202225,1312.5161048312943,1162.2079989965368,55.77329592892645,3000
2025-11-28,2648.289435896815,3047.909757257049,1679.4616666666716,37564.71699695627,0.0,0.0,20192.412594993075,0.0,20192.412594993075,0,0,193.72295504710328,2388.4877601792336,41317.78273333333,3661.6474103697055,8.526512829121202e-13,M3-R,1.3877787807814457e-16,True,19619.984623332948,0.0,15998.58268616971,1731.9002694413298,,,2025-11-27,2025-11-27,55.97949609208522,False,84968.48469197693,05528330dfcdb1da6a6b4139d67f5eba9ab32e4aac89ca60be2aa8b3f62674ec,40476bc5a9718d0d5448c4743b5243d40d48118728daa1436a68ba4676d7c523,0.9,75.17563144166344,1.2379771303451663,751.6164967697146,1731.9002694413298,20193.65057212342,20944.02909176279,0.11129404118159733,3173.676935010767,2618.6362970321798,1200.0,346.6521403764127,55.97949609208522,3000
2025-11-29,3047.909757257049,1897.6792605088128,1200.0,37366.39930735211,69.33939772335545,234.60935242345602,20052.710141108775,387.33138954339074,20440.041530652165,1,3,14.658355555555772,0.0,37226.74978333333,3641.860746268155,9.094947017729282e-13,M3-R,1.3877787807814457e-16,True,19692.8551265584,0.0,16074.287630167619,2375.7330025162,,,2025-11-28,2025-11-28,55.927251476536895,True,92030.78889388347,5e3efcfd89bfeb8746c4f2216d510f904d23a311b88b2979e1452934091cc48b,4c59cfad40dab78d4a2e4e676194adaff878cdf082689a4f11ca5a74ba434dfb,0.9,89.70470668285778,0.0,897.047066828578,2375.7330025162,20052.710141108775,20949.757207937353,0.09830156394599115,2810.113208746159,2301.017241000436,1200.0,511.68386468395147,55.927251476536895,3000
2025-11-30,1897.6792605088128,1864.3339302310353,1421.0397063139328,85537.12692701371,0.0,0.0,54911.45942222757,0.0,54911.45942222757,0,0,790.8774720385115,0.0,37764.00631666666,4534.7666685863205,9.094947017729282e-13,M3-R,0.425,True,55423.283307131605,0.0,31310.518381106715,5987.659288526176,,,2025-11-29,2025-11-29,56.05681453603602,False,109650.37604115099,40265fe083b41bd4984a93b251144c634ecbcbb163c92f75b243c7133146ef6f,46bc48636e76a90f59a378a9770a6905929e88957ff556f376b4afd1392b9043,0.9,591.6599957400601,3218.6457284979715,4702.174544131267,5987.659288526176,58130.10515072554,59613.63396635884,0.3460085882134301,2240.6010068084306,1852.677662841266,1323.9583333333344,1079.4337648458,56.05681453603602,3000
2025-12-01,1864.3339302310353,1621.2254719021114,1324.166666666667,86265.63279196936,4419.35861088632,2593.3096639352725,55290.42065526263,22190.879731056433,77481.30038631905,1,21,187.748771715143,0.0,38992.4639,4441.423356136124,9.094947017729282e-13,M3-R,0.39999999999999997,True,55846.42698476201,0.0,31456.233902647204,6073.786417400275,,,2025-11-30,2025-11-30,56.61011633179981,True,141836.62876400177,404affb676456032787dd6f0bdbc22ab969068d733ba8099108113c995588416,8abd9c16022e478fb159fbca7ea99660870014f805283905b6664e10e3f082a8,0.9,618.0629965693815,3331.207776693027,4875.368620360924,6073.786417400275,58621.62843195566,60165.78927562355,0.3459174261434034,2202.070674108719,1830.594919238972,1324.166666666667,1101.9485754484076,56.61011633179981,3000
2025-12-02,1621.2254719021114,1614.508990663677,1325.4507895331703,87653.17407471655,5270.74422663598,2524.7960980952384,56356.32294764661,27518.433787219386,83874.756734866,1,26,15.426631632652402,0.0,36762.81365,4277.398200958311,9.094947017729282e-13,M3-R,0.39999999999999997,True,57955.59224673833,0.0,31806.725551990654,16198.558238939888,,,2025-12-01,2025-12-01,56.51004387775376,True,144241.84381903856,fbf106f17564330fa1eb5c61fad9bd4e8e6d7b9e1a2232d13af163d176538b5d,04a10238909fdf3afe09f1a49f6fc8717ddcb088814926f8dc5c9b052be3a8b6,0.9,917.5194985739987,3250.6027092340173,8063.880515453523,16198.558238939888,59606.92565688062,64420.20346310013,0.36462271378771655,2083.5729753498817,1705.5283533306838,1325.4507895331703,4056.527516625001,56.51004387775376,3000
2025-12-03,1614.508990663677,1456.118411080286,1308.7407407407409,91671.59135441337,536.7966617510884,882.3406548979578,58760.41030988215,2578.9054842733503,61339.315794155504,1,8,432.57913374449777,0.0,37460.18256666666,4771.450895336669,9.094947017729282e-13,M3-R,0.39999999999999997,True,60531.23484874681,0.0,32196.396378466994,13544.691760096426,,,2025-12-02,2025-12-02,48.26536266328664,False,118006.05784704025,c66a170e7f91bb1aacb57e67ad14711e63f2798c2a286f943edb543569b34baa,7fcf25a05e7292011ee202d8a558c0ab80a8f514216b14a09164cfa6272ce277,0.9,1385.2232492966273,5069.116288084692,11930.705510170137,13544.691760096426,63829.52659796684,70691.11582005229,0.2659497950225326,2013.7583965177478,1520.6585001103267,1305.7407407407409,2694.2761295589607,48.26536266328664,3000
2025-12-04,1456.118411080286,1638.4183441035914,1299.8333333407634,93422.09260075341,930.8125810792467,1741.6632642857162,60199.95382340027,4447.748246723185,64647.70207012345,1,8,2632.7231933774947,0.0,38565.042199999996,4766.673305431861,9.094947017729282e-13,M3-R,0.39999999999999997,True,61468.644911888,0.0,32457.887267108734,10802.048760883723,,,2025-12-03,2025-12-03,20.1988570866618,True,113459.3979982175,736032337d8982e1c979f6c1b3bfe52006c1231e60774b353063cdb312c688a4,d6c130db7be96025f3b16c4d762483185adb87edaa2f281920567981cabea738,0.9,1056.9169555490948,2772.80219597145,9325.437244037084,10802.048760883723,62972.75601937172,69525.39106743735,0.24794119417670568,2093.2029833247575,1796.9138488580681,1299.8333333407634,2140.709902477486,20.1988570866618,3000
2025-12-05,1638.4183441035914,1705.7637759215197,1638.4183441035914,46579.59071981293,0.0,0.0,26185.10011453549,0.0,26185.10011453549,0,0,1125.0791236652485,586.4515025055331,37556.443400000004,3489.0869784908837,9.094947017729282e-13,M3-R,0.0,True,26705.76707039239,0.0,16641.583880557766,8337.928360391223,,,2025-12-04,2025-12-04,21.858136052033185,False,84856.64287101534,020f4d1ce9386b8ec9dff50f98d86d0e19814277b83640203bf86b2299fb15a5,3561ca30dd017005117db5ae122ab7124f329f07824bbbf6bc8ac7eda4c5fe1d,0.9,402.679227076731,0.0,4026.792270767311,8337.928360391223,26185.10011453549,30211.8923853028,0.06817469555911,2114.904868970514,1648.9341036123724,1200.0,1609.397033434605,21.858136052033185,3000
2025-12-06,1705.7637759215197,1735.2536540076233,1357.052238964474,47843.213955424675,35.20915010232056,208.76107142857174,26333.193278843944,164.97247280442298,26498.16575164837,1,2,547.5959945966645,0.0,35806.19033333333,3636.706416177567,9.094947017729282e-13,M3-R,0.39999999999999997,True,27180.561400172362,0.0,16832.481827580617,11259.746611582808,,,2025-12-05,2025-12-05,37.73335528028707,False,88638.52239500795,81e4c0cc67e83cef0863df32e2c4d2d6ebfe2c8344a0bff67a7e8a6caa61a70c,a3326b7019a9bc3a9f4643b30bedfe00c93127cb2133199a4fcdae8212f8c354,0.9,515.5770199663248,417.59689727341294,4863.860935038283,11259.746611582808,26750.790176117356,31197.054213882227,0.22680512028322813,2100.575466254695,1678.0622710229295,1344.8888888888875,2182.3602766088406,37.73335528028707,3000
2025-12-07,1735.2536540076233,1669.8498706456296,1324.0740740740735,95208.7733310941,53.36103647959255,230.66535714285558,61685.225086596576,276.30095055505103,61961.52603715163,1,3,3163.6839584051086,0.0,37414.78166666666,4511.172942530577,9.094947017729282e-13,M3-R,0.39999999999999997,True,62619.95066099174,0.0,33311.49672445857,9436.785264509388,,,2025-12-06,2025-12-06,40.165615329487636,False,104653.0567052916,aa0bf9874ed2973001b66f3a8e62837ab79cca23dd56cd86a11a236dee7aee62,8c509e70ea9d1cee90645b2d08e756386f9a224369020a6ed04911457051cbe5,0.9,707.0241238186442,2416.680328264549,5615.789702718612,9436.785264509388,64101.905414861125,67301.01478931519,0.3653566060607847,1980.316226283037,1669.0685041868278,1314.907407407407,1965.3998116774019,40.165615329487636,3000
2025-12-08,1669.8498706456296,2029.983462803918,1498.7757604783937,97276.23854260202,0.0,0.0,62878.93802833742,0.0,62878.93802833742,0,0,4729.6094455201355,0.0,36563.14281666666,4339.284388256944,9.094947017729282e-13,M3-R,0.39999999999999997,True,64079.461729062874,0.0,34096.75228346413,9932.978607053023,,,2025-12-07,2025-12-07,45.864466692132936,False,94649.79960957175,dfb8b1b29628ecc53a14482f840322da3f6d38931db0f4389735db65a9f86755,423cd44c7957e164a27a05fbe40fbb04601ba46346dce2fea97e78122b013095,0.9,926.1825630248355,3733.1916622647573,6500.802496852525,9932.978607053023,66612.12969060217,69379.74052518995,0.3746863145050877,1928.3951304693596,1605.1632147527716,1328.1481481481474,2134.4930028078297,45.864466692132936,3000
2025-12-09,2029.983462803918,2121.388534051713,1376.618132319224,97319.6695364411,0.0,0.0,62817.75764684878,0.0,62817.75764684878,0,0,5407.053369503583,0.0,37306.22681666666,4432.756829023054,9.094947017729282e-13,M3-R,0.39999999999999997,True,63969.76470939642,0.0,34216.794527360886,10404.238156297548,,,2025-12-08,2025-12-08,50.47164222846902,False,94466.08424179273,c30a314d6331c050781fe3ca42b57cd0e7fea0c22faa9ef24c41e2b6081b4f4a,00c3969b904daf07c8595dfabfdd2fe66fbb98277bc015fee83a5314b941aae9,0.9,955.4900905005195,3352.327567855204,6852.709459928335,10404.238156297548,66170.08521470398,69670.46710677711,0.3496302948929597,2177.24633324511,1848.0459797880449,1340.7407407407409,2262.052512741785,50.47164222846902,3000
2025-12-10,2121.388534051713,2157.768720173847,1593.0422929166664,96809.46559609927,0.0,0.0,62392.419839331844,0.0,62392.419839331844,0,0,3941.056676893493,0.0,35991.146049999996,4444.410266416989,9.094947017729282e-13,M3-R,0.39999999999999997,True,63532.62259812499,0.0,34046.026812257114,10724.243836705042,,,2025-12-09,2025-12-09,52.60879947055025,False,96822.52302819198,5aab335188a204892945253491c120f493f4e48c57707e5cb768966b58d9f278,7adc2e773168cb73e8c97df77c061bbcfb5a67fceffdb16e88fa15c2232c3222,0.9,953.5717220879382,3574.67538661233,6929.963533292867,10724.243836705042,65967.09522594417,69322.38337262471,0.3009342332552347,2280.230390972847,1938.1271054072188,1348.6760543713785,2370.398776098358,52.60879947055025,3000
2025-12-11,2157.768720173847,2277.268222997295,1582.910518744965,96789.0500589422,0.0,0.0,62550.4410538205,0.0,62550.4410538205,0,0,6386.43137856232,0.0,37826.544266666664,4321.864477556444,9.094947017729282e-13,M3-R,0.39999999999999997,True,63711.806488000584,0.0,34165.10721680088,10877.919138002042,,,2025-12-10,2025-12-10,53.252193134468016,False,88940.13302699632,942c6a5d15173f9c95cdb653eab8b6b288644cb35003aba503b87feb795f4cfd,8e2750b36f01cddab6858aa9943fdf282d6e5fe5f018e1ef495094b24d8e7cea,0.9,967.6599882534546,3542.292044299703,7054.189629066383,10877.919138002042,66092.7330981202,69604.63068288688,0.30402699703778485,2268.030440452273,1946.2538903117959,1330.8703703703707,2393.9690347202422,53.252193134468016,3000
2025-12-12,2277.268222997295,2501.375938035718,1575.8553074766946,49792.0527816281,0.0,0.0,27374.760212483037,0.0,27374.760212483037,0,0,2196.082329212163,0.0,34947.2902,3657.449254044189,8.810729923425242e-13,M3-R,0.39999999999999997,True,28314.710969841846,0.0,17402.995809372052,12754.929717494299,,,2025-12-11,2025-12-11,54.32857835076157,False,78356.0758640653,4f16bd4f3122ff37a18c320a5323f4a89ebf15f3a8b1faf8dcced9222b5cf070,3dd7655f2ccd84d01763ab60d7b225d4fcb2f565c1c6e50306c25276318de277,0.9,708.0946451831736,2280.572442643655,6325.60984725527,12754.929717494299,29655.33265512669,33700.37005973831,0.2300514307493518,2596.960051525505,2202.5860044280707,1385.6296296296293,2653.830637455782,54.32857835076157,3000
