date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-03-07,10388.002001612134,6207.273193820097,1230.8881820357765,41297.738423866416,16.053115038832857,96.31869023299714,24059.171204838378,35.060003244810964,24094.231208083187,1,1,6741.935906169339,15295.107516666667,50758.07591666667,2535.1913905279484,9.059419880941277e-13,M3-S,1.0,True,22765.350192335933,0.0,,,22305.994351374793,22299.329862124378,2025-03-06,2025-03-06,54.7101073780118,False,11995.274729241724,8003b6cacf922af251696e029affb21da34962534be3c10924b5c94a14d6660b,8037a4b4b9f9066761eb46651cb51e713120ae985b394f51b49e6b46dfaaee7f,0.9,623.2722202498746,1423.9709973529434,2509.3225941128658,3254.1861389895175,25483.14220219132,26568.493798951244,0.8666062704269296,6355.280101505812,6102.658998634912,1200.0,690.6581394874814,54.7101073780118,3000
2025-03-08,6207.273193820097,6616.734948958671,1302.7396785314322,44794.96180639154,14.705124291385061,55.460003571433276,25094.560774333295,91.93275341891734,25186.493527752213,1,3,4681.819538835704,18098.19256666667,53281.57206666666,2557.053553375325,8.242295734817162e-13,M3-S,1.0,True,23561.283458557293,0.0,,,22021.05264687671,22015.71314985396,2025-03-07,2025-03-07,54.46343579056014,False,13416.26959788869,3457ae9f6a791430beb9b1f19b1bc35a15d1afc7ee86bf41f31a7bd2a0701d81,3d77a0ce36502dbaa8f2eedc0e7f1d1cf7e7038d9a67d9bde1ac1ffb78e68cb3,0.9,534.6250452481793,1339.8941061813716,2053.530242877777,2887.2806291643656,26434.454880514666,27148.09101721107,0.8470263245574955,6676.511192249234,6450.287077034383,1200.0,574.8457183627128,54.46343579056014,3000
2025-03-09,6616.734948958671,7672.063268204699,2661.8138600749544,93140.98195082654,0.0,0.0,61571.6922048991,0.0,61571.6922048991,0,0,21840.51029872414,3789.717583333333,54359.461449999995,3121.9006995230257,9.094947017729282e-13,M3-S,0.65,True,58909.62768758313,0.0,,,42485.63442777141,42484.68231644789,2025-03-08,2025-03-08,53.25140426199444,False,24205.587405691575,573ce2dd6ace17b194b2c2825ae03bd6fd7655978d84b2db4111a8b1322bdb5a,76116a76a6868fd0e1b37881d846dbabf17d542ae135ecac35e5ab5fe426f2bd,0.9,0.0,0.0,0.0,0.0,61571.6922048991,61571.6922048991,0.0,7736.431215032158,7426.690284839245,2221.5326027280194,0.0,53.25140426199444,3000
2025-03-10,7672.063268204699,8221.470534216603,2034.0510555555563,91281.10514207082,0.0,0.0,59669.68658548458,0.0,59669.68658548458,0,0,18702.191371264453,793.3967999999987,49900.99291666666,3194.0382547944837,9.094947017729282e-13,M3-S,0.5499999999999999,True,56745.96812047389,0.0,,,41839.80974931633,41839.242555648394,2025-03-09,2025-03-09,54.21146491730758,False,39884.235018224834,a00907030975dc0ac8cb1235e26de2eaccfe406fc5134a1606a04c91cda647b3,8e64dbe02df9d38c3685b7312598b701095805c0fe72d1ccf91f4b29ba681155,0.9,0.0,0.0,0.0,0.0,59669.68658548458,59669.68658548458,0.0,8364.92470861285,8053.787743268002,1717.0983994394064,0.0,54.21146491730758,3000
2025-03-11,8221.470534216603,8585.038667549936,2834.1741445083794,90807.16009964865,0.0,0.0,59933.886195946805,0.0,59933.886195946805,0,0,20664.746189310215,2871.9695833333335,53560.63415,2967.9573936717898,9.094947017729282e-13,M3-S,0.7000000000000001,True,56959.70990902284,0.0,,,41438.04419554961,41432.97443840004,2025-03-10,2025-03-10,56.64943272998776,False,31262.167123910174,54d563025357e5d0f603612a36ab1a256ec852fef038b9f26d273a7d95a64b68,7bcd234462003deff5554e69a14caa74d227040bbe69ba9ec38fac1cbfd8a229,0.9,0.5848488671096013,0.0,5.848488671096014,26.02892578888231,59933.886195946805,59939.7346846179,0.024297096082826673,8489.474065334369,8171.9580072664885,2333.888293865583,9.216915787981861,56.64943272998776,3000
2025-03-12,8585.038667549936,8652.524513444681,2747.500165217941,90518.20893288226,0.0,0.0,59884.25664531934,0.0,59884.25664531934,0,0,21302.404744721585,3772.4486188632063,55676.70215,2940.3350400693917,8.846257060213247e-13,M3-S,0.7000000000000001,True,56781.62517790798,0.0,,,41187.92950079989,41187.61781177188,2025-03-11,2025-03-11,55.95503938716564,False,27608.400308238346,2d332f9fe7873dfb47d8b3ae48b566749ae8c161f459c5549d08cc5fb8cf7e9c,7282f6dda812bcb8b5a06369a65fe119945885da59055534c4ec9652c07e589e,0.9,0.0,0.0,0.0,0.0,59884.25664531934,59884.25664531934,0.0,8781.397093809543,8485.48710230302,2280.0992555687826,0.0,55.95503938716564,3000
2025-03-13,8652.524513444681,8948.849177926602,1915.096629629631,89832.0049557711,0.0,0.0,58910.09292078453,0.0,58910.09292078453,0,0,18205.81796930656,727.2411999999998,50691.65903333333,3057.0031053159555,9.094947017729282e-13,M3-S,0.6,True,55554.99986982382,0.0,,,40826.66554415514,40824.28017986696,2025-03-12,2025-03-12,55.03791658642825,False,45987.15031224455,ed6f9e561db6051ae7547a8943a8186a03cf9e61467fc94e7ce9c5afef227ab5,20d7f3a354b19b7fc34bd1b588a910a111301a7fcd67914858cf2b25895b9adc,0.9,0.0,0.0,0.0,0.0,58910.09292078453,58910.09292078453,0.0,9392.422243746101,9101.602647901718,1816.327335616657,0.0,55.03791658642825,3000
2025-03-14,8948.849177926602,9291.698569957027,1333.655899708995,42265.3772648582,96.97789647401197,158.30964285714322,22899.286621270807,613.7544782993803,23513.041099570186,1,10,4689.893361231945,18289.66955,56079.44296666667,3010.516874736508,9.094947017729282e-13,M3-S,1.0,True,20347.497931595753,0.0,,,21251.595739553202,21249.23878588358,2025-03-13,2025-03-13,56.47253315190651,False,16716.410991086657,6f11f99dc5763795b459a30ff506e798475b7437c7a2fda3d3322268a2fef4bb,77aba3667327ca3fec6aff4dd411eec8ac450cbbc2e022fa56923ba81cddd5fc,0.9,570.5568023211209,1391.4408937815142,2081.9331782155887,2940.796242501743,24290.72751505232,24981.219799486396,0.8838272288934222,9197.6376297393,9051.729317725041,1200.0000000000007,598.7722661310523,56.47253315190651,3000
2025-03-15,9291.698569957027,8921.326325519194,1199.999999999999,39881.48337565306,358.56777526829444,285.1638696046665,21886.43308757412,1675.447489840542,23561.880577414664,1,17,4101.862953807125,12328.253071066389,51800.85663333333,3256.18222048567,9.094947017729282e-13,M3-S,1.0,True,19371.371396954997,0.0,,,21069.30406300349,21062.09113443165,2025-03-14,2025-03-14,54.24438292190076,True,27282.955713920444,0873fd2b33472468eceb7e297a79d727b37bd7b12765b314fcffa98b223f5597,f5b5d1b3c6d5cefeca4d4948055186a9105318ae700f35db2442f28c6076a27b,0.9,563.2291542107083,1293.7400124078015,2023.414113924134,3307.9397806746024,23180.173099981923,23909.847201498254,0.9128297148445785,9190.243097050745,9004.321475523602,1199.999999999999,930.1500195683724,54.24438292190076,3000
2025-03-16,8921.326325519194,9622.973883530656,2322.60075925926,88813.53867836145,0.0,0.0,58581.53468075278,0.0,58581.53468075278,0,0,19203.28198756264,2342.03235,54632.16905,3215.529849454031,8.810729923425242e-13,M3-S,0.5499999999999999,True,55160.035226731154,0.0,,,40153.03018973267,40152.224638078915,2025-03-15,2025-03-15,55.53336579603498,False,35882.16245393421,c1141ddbfcecb54f362b32ba38465bbb88bea39aa8f91c12dbd78012ad78f541,ef35a6af907748ec8159ca24e6bef43a0bc34345cc4eb44f355fc00b2107e7ee,0.9,0.0,0.0,0.0,0.0,58581.53468075278,58581.53468075278,0.0,9550.695346323733,9264.514552303017,1698.7807449452005,0.0,55.53336579603498,3000
2025-03-17,9622.973883530656,9298.72678616293,2087.4120370370374,88138.97276989445,0.0,0.0,58172.633547383746,0.0,58172.633547383746,0,0,22382.581812743207,5317.700458392474,59835.490366666665,2904.8061627931747,8.846257060213247e-13,M3-S,0.65,True,54919.694212743154,0.0,,,40022.39254115416,40021.66355541451,2025-03-16,2025-03-16,55.82903597622119,False,21843.38721826983,7dc377d3b514be2efb74a01eff834d60804043ac87719121ec1c7e5b03cc835e,cce5e225b4f73b88e30280d449ef3dc3a418350bb5f4a18fac8aeb0f685012dc,0.9,0.0,0.0,0.0,0.0,58172.633547383746,58172.633547383746,0.0,9136.121472040893,8846.13439277259,1777.978665894117,0.0,55.82903597622119,3000
2025-03-18,9298.72678616293,10684.143515645943,9298.72678616293,75754.24435498865,0.0,0.0,58467.810991370905,0.0,58467.810991370905,0,0,8078.825711460529,4688.048979631723,56127.465216666664,475.9945677467209,9.094947017729282e-13,M3-S,0.0,True,54596.51559214033,0.0,,,39399.198243528175,39398.928864028094,2025-03-17,2025-03-17,53.48450988399082,False,33718.25689765371,1956afba5da0ccac9067d45dd7acc4e7578aa1a29621706a7bab6cb7b0859def,8aa4d9db40badc400bab9beb661913a00a2066b0c269d9762161216561c72ad5,0.9,0.0,0.0,0.0,0.0,58467.810991370905,58467.810991370905,0.0,10616.97368399437,10336.406673377422,9298.72678616293,0.0,53.48450988399082,3000
2025-03-19,10684.143515645943,8784.073735713027,3208.9174276266067,84881.0266661554,0.0,0.0,57393.97374957136,0.0,57393.97374957136,0,0,19975.956748141496,4790.757491576388,57816.08755,2548.9117563704467,9.094947017729282e-13,M3-S,0.8,True,54350.89844899624,0.0,,,39480.254663936954,39480.016265207414,2025-03-18,2025-03-18,54.61583882555382,False,30315.72623296218,c3caa815bf4f27ac7de1c4a5883a419588cdbfd914a61041e43af953d29c0a20,9d6d38a36d4b2c3b1a0b0f3e471265db26f8ea4f6ac1e3db420efb414792c82a,0.9,0.0,0.0,0.0,0.0,57393.97374957136,57393.97374957136,0.0,8624.534496529903,8382.86752624276,2780.8655709876543,0.0,54.61583882555382,3000
2025-03-20,8784.073735713027,8109.943568490509,1859.6239814814821,86791.18316454781,0.0,0.0,57009.81029658433,0.0,57009.81029658433,0,0,19037.915307321673,3069.1244666666666,55439.41991666666,3149.3117411153253,8.810729923425242e-13,M3-S,0.7000000000000001,True,54151.20505118728,0.0,,,39436.230483626394,39435.70974800857,2025-03-19,2025-03-19,53.98100916600458,False,37112.59391096672,52e67f6ebef4e30d2a137bc0df5577e868b3f1803f55d5c9c21e916a72543a1f,6756285c917337c77bc04b5a0bdddf32f3a7183cca190a3624843ac137c06b1d,0.9,8.588523328592759,0.0,85.88523328592761,240.97823278216305,57009.81029658433,57095.69552987025,0.04381041813358202,8234.187228163268,7986.551657378448,1737.9791667107584,44.46473609410418,53.98100916600458,3000
2025-03-21,8109.943568490509,8322.619587363966,1233.6865433377434,38584.00067806454,281.39282463274316,523.5056969461308,21267.53312419939,1506.2931010718592,22773.826225271252,1,11,4446.661278571426,18847.251442896446,60560.06769999999,3325.3402456892936,9.094947017729282e-13,M3-S,1.0,True,18792.878639741448,0.0,,,20583.01357189606,20582.251037611088,2025-03-20,2025-03-20,55.63806930338157,True,17706.313700064886,1bd5f3c49ded768172de88017d5dd25d1d3646c49c0cd79211b28cc586ea5e18,42920d8c2a68b66a4add723a15e0f2cfc49a56dae6021ea2f40a97e2c563e84a,0.9,414.7022428088512,1157.0558827892114,1421.4299012871334,1646.5366056781047,22424.589006988605,22688.963025486526,0.8133708354257855,8439.19165576236,8277.072249195977,1200.6352292768966,330.572493894786,55.63806930338157,3000
2025-03-22,8322.619587363966,8363.5548105266,1434.3652502151037,36905.396067224676,0.0,0.0,20188.557603007324,0.0,20188.557603007324,0,0,2638.5396640789027,15052.025849999996,56055.7298,3292.695596649811,8.846257060213247e-13,M3-S,1.0,True,17861.840596753937,0.0,,,20508.69443391724,20502.031645847357,2025-03-21,2025-03-21,53.16783863955479,False,22654.55068936675,306bd0f6a50d37b3c45045722eebbfd0e170f2a58ca38940dd00b5016f20764e,81a2c1225fe2b0e36bf5acd956f96abc3917c4cabd2159aeb83513874f2979b8,0.9,503.43856639004264,1344.420613730304,1588.5678690018908,1724.2697753142509,21532.97821673763,21777.125472009215,0.9081077591252169,8306.575571192829,8122.152665604705,1200.000000000001,330.9762803341817,53.16783863955479,3000
2025-03-23,8363.5548105266,10331.285099420193,8363.5548105266,74314.26164254535,0.0,0.0,57404.133958559025,0.0,57404.133958559025,0,0,7543.627881855586,5637.391609269057,58970.257150000005,395.79174586045053,9.094947017729282e-13,M3-S,0.0,True,53615.50335715728,0.0,,,38609.94359391927,38608.895601244585,2025-03-22,2025-03-22,55.406753441150244,False,34582.66246085265,414797a8f3f89758ee0867fa21a496417fc2c0b705a3048da835e042f56d16f3,f22b43a3dcaf49c27fcd517b93eccb6cf7202d4c5f43e4a157d613de18d46026,0.9,0.0,0.0,0.0,0.0,57404.133958559025,57404.133958559025,0.0,10429.56412326774,10167.980747451495,8363.5548105266,0.0,55.406753441150244,3000
2025-03-24,10331.285099420193,10274.339082825965,10274.339082825965,72156.01130138888,0.0,0.0,55812.41997235261,0.0,55812.41997235261,0,0,7010.670303164105,6984.9087833333315,59426.67353333333,218.88114815234792,8.739675649849232e-13,M3-S,0.0,True,52114.35029576328,0.0,,,38369.644354264456,38368.72876029714,2025-03-23,2025-03-23,55.73525012739347,False,33751.76525216021,e69db3ddc1f462cd79fcdb2197b2d0f1bea1e98f6a9f0a532efd94d6d7ead43f,2842a7d2c06195fa6567dabd26e477cd13fac4e8b6a09c2f4ed5733a1ce075e2,0.9,0.0,0.0,0.0,0.0,55812.41997235261,55812.41997235261,0.0,10216.782159933904,9888.670293527655,9689.976802009003,0.0,55.73525012739347,3000
2025-03-25,10274.339082825965,9780.730140311472,9747.878608148774,72142.8185387188,0.0,0.0,55785.07676815102,0.0,55785.07676815102,0,0,6705.57559518281,4772.984166666665,57103.043099999995,207.7430027171692,8.86402062860725e-13,M3-S,0.0,True,52078.946724148154,0.0,,,38397.72570111326,38397.38619871815,2025-03-24,2025-03-24,55.822395523691505,False,44494.43015793096,4eaea14752e6e8bb93d4405a5f9b1428f07fd518b1e4cfa3538225bb2fab5e11,be3a8d8432b98d96b8103293e2c8d687fd75797e0b88860b47c7f319b2df74da,0.9,0.0,0.0,0.0,0.0,55785.07676815102,55785.07676815102,0.0,10236.409348227702,9866.401775009137,9719.394837679194,0.0,55.822395523691505,3000
2025-03-26,9780.730140311472,10295.148221102603,9780.730140311472,72921.93210592403,0.0,0.0,56180.005222152045,0.0,56180.005222152045,0,0,8404.59826557697,8174.516533333332,62112.07293333333,235.84435955593395,8.810729923425242e-13,M3-S,0.0,True,52456.1450969772,0.0,,,38402.68766661403,38402.1395097846,2025-03-25,2025-03-25,56.474476878350096,False,26286.77082865108,0fc84178fc7d822784f83b08674e075de5608cc8eeae5bfd82200a7ade84d217,6f3fe606f64af29e37c1d69d4ed95c9a04f268b697abb7156055425ad4c14dc0,0.9,0.0,0.0,0.0,0.0,56180.005222152045,56180.005222152045,0.0,10277.73716125266,9938.400332968,9760.30087608308,0.0,56.474476878350096,3000
2025-03-27,10295.148221102603,10216.039397600145,10176.552445100146,72043.63556289682,0.0,0.0,55760.21737501527,0.0,55760.21737501527,0,0,7451.031603091666,5732.9353999999985,59235.60896666667,221.78798330761373,8.846257060213247e-13,M3-S,0.0,True,51994.29262408137,0.0,,,38231.103968761454,38231.07420048868,2025-03-26,2025-03-26,54.882445933969606,False,37991.24336985637,b64d7813b360f67f591999363f3ebd296c1901b88bceb47ee0f32efd2837f4eb,693f6702fa2ef30b6aae03694efce0ff4db050aafe3d16309b124799c6ab3eb3,0.9,0.0,0.0,0.0,0.0,55760.21737501527,55760.21737501527,0.0,10374.759543071821,10049.239450031491,9870.512119469322,0.0,54.882445933969606,3000
2025-03-28,10216.039397600145,5064.037294219894,1208.6670272423785,30436.52682960318,108.89506558546839,208.98440503662312,17160.76444449368,362.74854190511473,17523.512986398797,1,7,2992.6331819990255,18701.035606990823,61069.8865,3181.874442912381,8.668621376273222e-13,M3-S,1.0,True,16152.906309725353,0.0,,,19934.89752977651,19931.916058424922,2025-03-27,2025-03-27,56.036523993893084,False,20011.388661598132,25539d2396de3a8b23536eb59c5bc61f4b66067c48e36fdaac51dee174c69e5a,2465bcaaa5822a89064692ac0069df331dbeeddd21b0eadc770e0af014182638,0.9,539.0192984246166,1474.4827670770792,1647.8905724602118,1777.936728821032,18635.24721157076,18808.655016953893,0.9050427476930596,5209.403518980338,4997.072055709879,1200.000000000001,404.68967972379687,56.036523993893084,3000
2025-03-29,5064.037294219894,4384.245243547488,1406.4059156591725,35600.12250689767,0.0,0.0,19400.027521284486,0.0,19400.027521284486,0,0,1646.7750097789112,24376.67703451891,64411.06828333333,2549.25332993892,9.094947017729282e-13,M3-S,0.6000000000000001,True,18255.964338967133,0.0,,,20051.095746972067,20046.392155196652,2025-03-28,2025-03-28,55.257062418562946,False,17032.284364635037,d23b87b820951e7e63d46767a7f42521f96f7a4e4a189556fa9659f2e03ddb51,5ca5eb7c5af864bc276251e594569a360eac2d6968f87759131f4358c9542756,0.9,104.42104694275359,564.6744347788343,738.4995775960003,889.9240294202527,19964.70195606332,20138.527098880488,0.26757902973376335,4380.600867150726,4115.8205447952805,1303.6111111111093,196.50124957057986,55.257062418562946,3000
2025-03-30,4384.245243547488,6785.698087612745,2858.5951111111135,84631.79692381021,0.0,0.0,56503.19981941315,0.0,56503.19981941315,0,0,17147.71526021527,6812.224000000002,62649.086149999996,2924.7851195296885,9.094947017729282e-13,M3-S,0.8,True,54231.69128654725,0.0,,,37693.91272704627,37692.92646112204,2025-03-29,2025-03-29,54.15165240203705,False,33469.06741978179,495dc780e3f48d9edcf06189bcedfffd6af64bc7d3e3d740e4d909f7f89ad486,3f5d9d436f45430ef45d19feb2a7aac746572cc0272a27c8a95fa18ccf2d2372,0.9,0.0,0.0,0.0,0.0,56503.19981941315,56503.19981941315,0.0,6753.79919430027,6432.438290976626,2517.464833018396,0.0,54.15165240203705,3000
2025-03-31,6785.698087612745,8053.306121975621,2832.0357037037047,82664.52322973705,0.0,0.0,55515.16807157765,0.0,55515.16807157765,0,0,16804.979261760585,4897.302861056523,60124.27613333333,2743.2435892237404,9.094947017729282e-13,M3-S,0.8,True,52786.22560649438,0.0,,,37522.54216343342,37519.9981415783,2025-03-30,2025-03-30,55.26086352192627,False,38578.757744913986,32af66371b6782150199cea2a6606f7ad7ebfab08786fb314a937a44df3367da,3aba3309825dc179d8ff397917921166d3ba7e9153d423872a4589d89d58c820,0.9,0.0,0.0,0.0,0.0,55515.16807157765,55515.16807157765,0.0,7864.121619063057,7534.13300327192,2475.2238309397853,0.0,55.26086352192627,3000
2025-04-01,8053.306121975621,10349.507097471027,8053.306121975621,72373.27662979024,0.0,0.0,55595.49166476009,0.0,55595.49166476009,0,0,6370.165077068107,3070.1451499999994,57758.29478333333,427.91391056007035,8.597567102697212e-13,M3-S,0.0,True,51810.60630762011,0.0,,,37251.44718607007,37251.34736450587,2025-03-31,2025-03-31,56.0148557625772,False,46922.05071289626,e5ae740a855093994beb31f0944815e173ce90ee527fa49dcbcb80cfa0889e73,fdd89f19d2e95e698ccb637d34ad94f7b9a00da2194d42df083615151a96232d,0.9,0.0,0.0,0.0,0.0,55595.49166476009,55595.49166476009,0.0,10420.495070871802,10132.525191113311,8053.306121975621,0.0,56.0148557625772,3000
2025-04-02,10349.507097471027,10287.126054926935,10046.443587888949,70362.71896893423,0.0,0.0,54104.11974588406,0.0,54104.11974588406,0,0,6244.0278401661535,3397.5712666666655,57551.29404999999,348.16550464551625,9.094947017729282e-13,M3-S,0.0,True,50356.165176850445,0.0,,,37017.339496913046,37016.18372588402,2025-04-01,2025-04-01,56.65662098301275,False,46600.02360228075,b750345146f9100eca9eef0b8f1110cae95b7f33beacce66d7cb4e919ea90d22,8a6d2dd2a289e44120007230f69fe009094aede2f9634646c3372b0033b62ed1,0.9,0.0,0.0,0.0,0.0,54104.11974588406,54104.11974588406,0.0,10332.841024886104,10031.593831557702,9833.313220825143,0.0,56.65662098301275,3000
2025-04-03,10287.126054926935,10321.994078401991,10287.126054926935,71323.46470359978,0.0,0.0,55101.28208828983,0.0,55101.28208828983,0,0,7323.5860703052895,7904.229816666663,62020.92583333333,197.25052648610054,8.881784197001252e-13,M3-S,0.0,True,51365.17724428446,0.0,,,37193.515628717374,37192.381817363705,2025-04-02,2025-04-02,56.73507184690132,False,31721.904156396613,86aeead2d260eede23d7c3de421eb2fe5129c8f59d0dfceb4eefabf8d2f3ae0a,3461162ff94904b934b8dcaea57c9becddd8cef07b86e12c0d650cee025f74e7,0.9,0.0,0.0,0.0,0.0,55101.28208828983,55101.28208828983,0.0,10305.77907083217,10056.869636340385,9763.8687763807,0.0,56.73507184690132,3000
2025-04-04,10321.994078401991,5250.171194456668,1300.7363348642607,29725.960752095747,51.954057672498266,106.23572960374236,16655.422648537122,114.12938561252044,16769.55203414964,1,3,3542.207408315136,21685.980925328087,65304.949566666655,3190.7471100703474,9.094947017729282e-13,M3-S,1.0,True,15657.900124101405,0.0,,,19586.95024102713,19585.08479683864,2025-04-03,2025-04-03,55.852806166084065,False,17076.598265593842,75160c01ce39a9b946f0989f4c2ed2129a30dd7a56bbc8cacf6b7eacb41a14cb,2eb4a470d2e9554a3471b62bb66db27333727a51984784f145bc0aa6ddb28196,0.9,573.4742756179477,1609.4972425479755,1730.5151501353807,1859.7180571784027,18264.919891085097,18385.9377986725,0.9127833370574627,5258.618293561366,5092.691233051718,1200.000000000001,549.7946522450623,55.852806166084065,3000
